id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
8686,0.576428,tcp,http,FIN,12,8,4702,354,32.961619,254,252,59830.54297,4302.358887,3,1,52.402545,72.030289,3678.635477,112.368719,255,144820684,438506251,255,0.116372,0.071502,0.04487,392,44,1,0,1,1,2,1,1,2,0,0,1,2,1,0,DoS,Normal
8767,0.550448,tcp,-,FIN,20,8,17678,354,49.050955,254,252,244092.0781,4505.420898,7,1,28.970948,66.31257,2270.323838,95.732477,255,3999084605,2167717611,255,0.115222,0.066871,0.048351,884,44,0,0,1,1,1,1,1,1,0,0,0,10,1,0,DoS,Normal
8771,1.693794,tcp,smtp,FIN,18,18,2382,1432,20.66367,254,252,10627.03027,6390.387695,6,7,99.634941,93.145117,4832.420926,110.256805,255,1321627695,3495929408,255,0.188392,0.094259,0.094133,132,80,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
8837,0.80208,tcp,http,FIN,10,8,924,1038,21.194894,254,252,8298.424805,9066.427734,2,2,89.004333,99.98657,4896.340077,140.689047,255,1644286950,3251498845,255,0.183555,0.102171,0.081384,92,130,1,59,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
8899,0.406301,tcp,-,FIN,10,6,1620,268,36.918443,254,252,28707.78125,4410.523438,2,1,43.368889,71.153398,2175.489502,107.585813,255,3731890928,3028445228,255,0.108993,0.05053,0.058463,162,45,0,0,4,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
8947,1.61067,tcp,http,FIN,104,20,134429,870,76.365737,254,252,661275.125,4107.607422,49,1,15.139388,80.230422,1795.778927,135.613797,255,2266593740,2322344382,255,0.144111,0.086284,0.057827,1293,44,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
8961,0.181887,tcp,-,FIN,10,6,640,268,82.468785,254,252,25334.41016,9852.270508,2,1,18.519889,34.97,985.561694,59.158684,255,1771590979,3568102394,255,0.053453,0.007034,0.046419,64,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
9045,1.795531,tcp,smtp,FIN,24,22,4375,1938,25.062223,254,252,18681.9375,8242.686523,9,8,78.066562,82.086047,3856.606637,106.187219,255,3468186831,473954568,255,0.154401,0.071027,0.083374,182,88,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
9182,2.039495,tcp,smtp,FIN,20,20,3156,1730,19.122381,254,252,11763.69629,6448.655273,7,8,107.34184,103.739844,5599.571981,130.737562,255,525129598,2695213016,255,0.142601,0.067861,0.07474,158,87,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,Normal
9197,0.570647,tcp,http,FIN,10,10,874,1432,33.29554,254,252,11033.09082,18070.7168,2,2,63.405222,55.762332,4201.608558,109.489977,255,85014912,3158502237,255,0.103091,0.053202,0.049889,87,143,1,254,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
9201,0.681488,tcp,-,FIN,10,6,624,268,22.01066,254,252,6597.328613,2629.540039,2,1,73.375556,121.633203,4554.274924,222.57375,255,2029330711,704660269,255,0.137579,0.073315,0.064264,62,45,0,0,1,1,1,1,1,1,0,0,0,18,1,0,DoS,Normal
9220,0.785192,tcp,ftp,FIN,12,12,736,728,29.292198,254,252,6877.298828,6805.978516,3,3,71.381089,67.033,4193.83269,113.674859,255,2853598151,4170780674,255,0.062548,0.047132,0.015416,61,61,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
9223,3.530645,tcp,http,FIN,194,36,252231,1558,64.860672,254,252,568578.25,3432.800537,94,1,18.484503,99.802258,2182.570618,144.025187,255,356523070,3715181478,255,0.101649,0.037563,0.064086,1300,43,1,0,1,1,1,1,1,1,0,0,1,3,1,0,DoS,Normal
9269,0.774995,tcp,http,FIN,12,10,1342,2244,27.096948,254,252,12707.17871,20851.74609,3,3,70.440456,76.489891,3399.671899,97.846797,255,3514495261,344201426,255,0.157138,0.086577,0.070561,112,224,1,272,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
9361,0.365924,tcp,ftp,FIN,10,6,1378,268,40.992118,254,252,27131.31641,4897.191895,2,1,40.566556,60.997602,1951.757097,81.548477,255,3831492496,1863346856,255,0.092693,0.060926,0.031767,138,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
9363,0.666801,tcp,ftp,FIN,14,12,1598,892,37.492447,254,252,17804.41211,9814.022461,4,4,49.902999,56.045453,2979.632644,92.303062,255,264570421,1266773011,255,0.095777,0.050292,0.045485,114,74,0,0,1,1,1,1,1,1,0,0,0,17,1,0,DoS,Normal
9381,0.232615,tcp,-,FIN,10,6,616,268,64.484235,254,252,19087.33398,7703.716797,2,1,22.701444,42.992,1184.315247,58.100281,255,4246322969,3355044273,255,0.033644,0.017652,0.015992,62,45,0,0,2,1,1,1,1,2,0,0,0,11,2,0,DoS,Normal
9440,0.60478,tcp,-,FIN,12,10,1292,498,34.723369,254,252,15675.12109,5939.349609,3,2,50.875454,65.103891,3449.926031,109.62757,255,992270677,1270601651,255,0.05043,0.018842,0.031588,108,50,0,0,3,1,1,1,1,1,0,0,0,2,2,0,DoS,Normal
9534,0.445834,tcp,ftp-data,FIN,8,6,364,268,29.158834,254,252,5724.103516,4019.433105,1,1,63.574286,79.949797,4215.310592,153.420281,255,1689714573,2308933716,255,0.092382,0.046076,0.046306,46,45,0,0,2,1,3,1,1,3,0,0,0,4,2,0,DoS,Normal
9538,0.180999,tcp,-,FIN,10,6,1596,268,82.873388,254,252,63514.16406,9900.607422,2,1,18.649556,33.308602,1073.262449,56.502082,255,360008351,3346869634,255,0.027957,0.014447,0.01351,160,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
9556,0.470387,tcp,http,FIN,10,8,1736,354,36.140454,254,252,26582.36719,5272.254395,2,1,50.649111,60.152715,3284.785009,113.036398,255,783373429,2764209473,255,0.080112,0.04931,0.030802,174,44,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
9573,1.586398,tcp,smtp,FIN,28,20,9889,1700,29.626865,254,252,48088.81641,8144.236328,10,8,58.75548,81.714523,3741.793771,124.100437,255,1891834608,2759431437,255,0.063597,0.032932,0.030665,353,85,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,Normal
9602,0.526042,tcp,-,FIN,12,8,1134,686,36.11879,254,252,15816.22852,9139.955078,3,2,46.451454,65.622711,3135.8384,136.571656,255,247787401,1113699245,255,0.1225,0.066679,0.055821,95,86,0,0,1,1,1,1,1,1,0,0,0,18,1,0,DoS,Normal
9625,1.167553,tcp,-,FIN,14,8,7142,354,17.986336,254,252,45442.05078,2124.100586,4,1,86.548308,153.968578,5872.674758,237.826328,255,1915578186,755456630,255,0.190486,0.08977,0.100716,510,44,0,0,3,1,1,1,1,1,0,0,0,2,2,0,DoS,Normal
9628,3.165994,tcp,smtp,FIN,26,20,9787,1708,14.213546,254,252,23780.20898,4101.081543,10,8,126.639761,163.397047,7958.349042,228.285172,255,1518065586,2242755756,255,0.156116,0.0607,0.095416,376,85,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
9699,0.813649,tcp,dns,FIN,10,8,518,354,20.89353,254,252,4591.660645,3047.997314,2,1,85.230778,105.66957,6031.456702,141.092828,255,712847366,2432407121,255,0.13154,0.073959,0.057581,52,44,0,0,1,1,1,1,1,1,0,0,0,6,1,0,DoS,Normal
9714,0.553936,tcp,-,FIN,10,6,1596,268,27.07894,254,252,20753.30078,3235.030762,2,1,59.623778,102.208602,3348.979351,166.652922,255,2246916824,3220922027,255,0.111669,0.042884,0.068785,160,45,0,0,1,1,1,1,1,1,0,0,0,10,1,0,DoS,Normal
9764,0.220223,tcp,-,FIN,10,6,3354,268,68.112778,254,252,109670.6563,8137.206543,2,1,24.469222,36.483398,1223.816381,67.762945,255,897987582,2146841339,255,0.060449,0.025569,0.03488,335,45,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,Normal
9790,10.397177,tcp,ftp,FIN,34,40,1756,2124,7.021137,254,252,1311.894653,1593.509521,11,15,315.06597,269.50112,19506.12576,18931.07696,255,1489544946,591317468,255,0.222267,0.13992,0.082347,52,53,0,0,1,1,1,1,1,1,1,1,0,1,1,0,DoS,Normal
9801,0.61419,tcp,smtp,FIN,36,22,24493,1874,92.805161,254,252,310171.125,23302.23633,15,8,17.548286,28.342715,1151.414096,35.726363,255,1605584799,3425387794,255,0.031553,0.018379,0.013174,680,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
9884,0.437791,tcp,-,FIN,10,6,586,268,34.262925,254,252,9648.439453,4093.277588,2,1,46.933,74.180602,2450.093183,111.693758,255,546110213,1190675849,255,0.17198,0.066883,0.105097,59,45,0,0,1,1,5,1,1,1,0,0,0,1,1,0,DoS,Normal
9921,2.744519,tcp,smtp,FIN,20,20,2668,1870,14.21014,254,252,7389.272949,5179.77832,7,8,144.448363,139.645109,7660.204685,192.725172,255,2363857756,4234857151,255,0.177428,0.090446,0.086982,133,94,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
9950,0.424672,tcp,-,FIN,10,6,492,268,35.321377,254,252,8345.263672,4219.727051,2,1,40.253667,71.457398,2003.335777,91.458875,255,2636632246,1441599936,255,0.131036,0.067376,0.06366,49,45,0,0,3,1,2,1,1,3,0,0,0,3,1,0,DoS,Normal
9995,0.932214,tcp,-,FIN,14,10,1430,2272,24.672446,254,252,11396.52441,17549.61719,4,3,69.713769,95.072219,3895.324981,143.295391,255,2628825582,1225584090,255,0.120788,0.076555,0.044233,102,227,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10008,0.678652,tcp,http,FIN,10,6,3202,268,22.102639,254,252,33973.23047,2640.528564,2,1,68.339222,116.243203,3646.389731,172.514641,255,3148134733,2237416351,255,0.147485,0.097429,0.050056,320,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
10016,0.346598,tcp,-,FIN,8,16,364,13210,66.359298,254,252,7362.99707,285864.3125,1,6,49.514,17.183401,2712.566408,1385.071002,255,4037299369,2151563847,255,0.07946,0.060512,0.018948,46,826,0,0,5,1,1,1,1,1,0,0,0,9,1,0,DoS,Normal
10054,0.138165,tcp,-,FIN,8,6,364,268,94.090401,254,252,18470.66992,12970,1,1,19.737857,23.534,1075.349319,44.765934,255,2173773971,890782472,255,0.05967,0.013914,0.045756,46,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,DoS,Normal
10055,0.337288,tcp,-,FIN,10,6,934,268,44.472381,254,252,19947.3457,5312.967285,2,1,34.242111,59.882199,1770.555751,81.593312,255,2000980746,2487833563,255,0.062685,0.037868,0.024817,93,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,DoS,Normal
10057,0.139515,tcp,-,FIN,8,6,364,268,93.179946,254,252,18291.93945,12844.49707,1,1,19.930714,26.5116,1014.999394,42.252539,255,3236691790,1024450044,255,0.051415,0.006012,0.045403,46,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,DoS,Normal
10089,0.482676,tcp,-,FIN,10,6,934,268,31.076747,254,252,13938.95703,3712.635498,2,1,52.254778,89.522797,3555.606181,162.299297,255,444619012,1066599222,255,0.058549,0.035053,0.023496,93,45,0,0,1,1,1,1,1,1,0,0,0,18,1,0,DoS,Normal
10103,0.358307,tcp,-,FIN,10,6,2268,268,41.863541,254,252,45592.1875,5001.297852,2,1,37.549111,65.228199,2046.413974,100.449172,255,2922999324,1416278343,255,0.092243,0.032164,0.060079,227,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
10105,0.4017,tcp,-,FIN,8,6,364,268,32.36246,254,252,6353,4461.040527,1,1,57.385714,69.231,3605.723843,132.513563,255,3550819412,2885196489,255,0.095061,0.047601,0.04746,46,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,DoS,Normal
10111,0.191312,tcp,-,FIN,10,6,1936,268,78.405955,254,252,72886.17188,9366.898438,2,1,19.755667,36.043199,1054.985566,62.006563,255,3208426131,2067325650,255,0.063604,0.011086,0.052518,194,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10124,0.448734,tcp,ftp,FIN,14,12,1476,822,55.712295,254,252,24442.09766,13442.2627,4,4,33.443462,40.117547,1727.067305,49.433102,255,355976945,3698547216,255,0.060246,0.007433,0.052813,105,69,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10125,0.246065,tcp,http,FIN,10,6,1038,268,60.959501,254,252,30398.4707,7282.628418,2,1,24.141667,40.122,1246.607625,53.544906,255,1258346005,240546263,255,0.092345,0.04545,0.046895,104,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10128,0.254909,tcp,-,FIN,16,6,9822,268,82.382338,254,252,289012.9375,7029.959473,5,1,16.993933,49.358602,1053.527122,76.521156,255,4187793860,1822603392,255,0.054839,0.007441,0.047398,614,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10143,0.187368,tcp,http,FIN,10,6,558,268,80.056357,254,252,21476.45117,9564.066406,2,1,19.110556,35.763,1014.67379,59.771512,255,636466198,230308323,255,0.054738,0.008544,0.046194,56,45,1,0,2,1,1,1,1,2,0,0,1,1,2,0,DoS,Normal
10147,0.183696,tcp,-,FIN,10,6,3032,268,81.656649,254,252,118848.5313,9755.248047,2,1,20.410667,33.110398,1012.516735,61.007188,255,3145525408,1271013191,255,0.052407,0.008386,0.044021,303,45,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
10166,0.265486,tcp,http,FIN,14,8,7590,3100,79.100216,254,252,212380.3125,81751.95313,4,2,20.421999,34.00443,1196.303558,50.051625,255,3640337827,3523412384,255,0.064748,0.026698,0.03805,542,388,1,1239,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10275,0.18722,tcp,-,FIN,10,6,530,268,80.119642,254,252,20382.4375,9571.626953,2,1,19.227778,36.063801,1035.191858,62.131082,255,2747718662,3288155537,255,0.051389,0.006892,0.044497,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10285,0.325155,tcp,-,FIN,12,10,824,562,64.584585,254,252,18600.36133,12449.44727,3,3,27.698818,34.260445,1563.745233,43.853637,255,3992017709,897354713,255,0.036384,0.01681,0.019574,69,56,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10364,0.246803,tcp,-,FIN,10,6,2076,268,60.777219,254,252,60582.73047,7260.851562,2,1,26.852111,42.343602,1429.250744,74.891734,255,2311806219,2792983304,255,0.093273,0.035076,0.058197,208,45,0,0,3,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
10375,0.534167,tcp,smtp,FIN,34,22,19911,1904,102.964056,254,252,289437.5625,27227.44141,14,8,16.186879,24.669428,1088.559529,32.717707,255,51605565,480567393,255,0.029141,0.015463,0.013678,586,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10394,0.950299,tcp,smtp,FIN,18,18,2786,1364,36.830512,254,252,22157.23633,10851.32129,6,7,55.899941,52.614059,3054.415275,84.09582,255,372705791,2680645156,255,0.095839,0.049573,0.046266,155,76,0,0,2,1,1,1,1,2,0,0,0,1,2,0,DoS,Normal
10412,1.284734,tcp,http,FIN,10,8,830,354,13.232311,254,252,4651.546387,1930.360718,2,1,142.686667,173.455281,8371.760596,261.247141,255,4062719891,2748327253,255,0.153767,0.070539,0.083228,83,44,1,0,4,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
10436,0.444192,tcp,-,FIN,10,6,2718,268,33.769181,254,252,44071.03125,4034.291504,2,1,49.248333,79.976602,2759.501059,127.503258,255,3541616382,3055028983,255,0.117666,0.044307,0.073359,272,45,0,0,1,1,1,1,1,1,0,0,0,11,1,0,DoS,Normal
10448,0.396216,tcp,http,FIN,10,8,890,1370,42.905889,254,252,16172.99609,24209.01758,2,2,44.024,46.455855,2232.328201,67.127383,255,6235879,4190535846,255,0.071087,0.01787,0.053217,89,171,1,283,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10451,1.046307,tcp,smtp,FIN,34,22,19881,1820,52.565836,254,252,147543.7031,13288.64356,14,8,31.706273,47.545145,1935.654514,54.940977,255,1698678627,4201212796,255,0.065667,0.013879,0.051788,585,83,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10502,0.883485,tcp,smtp,FIN,16,14,880,1088,32.824552,254,252,7470.415527,9154.654297,5,5,53.820935,64.064848,2709.835825,71.993813,255,3445105902,2392633447,255,0.094231,0.050633,0.043598,55,78,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10508,0.248174,tcp,ftp-data,FIN,8,18,364,16744,100.735775,254,252,10283.1084,509771.375,1,7,35.453427,13.334764,2376.416288,1362.371573,255,1739148755,2437038950,255,0.030797,0.013174,0.017623,46,930,0,0,2,1,3,1,1,3,0,0,0,4,2,0,DoS,Normal
10510,0.266342,tcp,http,FIN,10,8,822,1042,63.827707,254,252,22227.06055,27393.34961,2,2,29.593556,36.793855,1451.730859,52.969336,255,2063055685,1113822774,255,0.053295,0.007984,0.045311,82,130,1,90,1,1,1,1,1,2,0,0,1,1,1,0,DoS,Normal
10522,0.394695,tcp,http,FIN,10,8,1118,354,43.071231,254,252,20410.69531,6283.33252,2,1,42.162111,49.629285,2977.805176,106.163586,255,3165043799,1786238728,255,0.093683,0.047284,0.046399,112,44,1,0,3,1,2,2,1,2,0,0,1,2,2,0,DoS,Normal
10566,0.738193,tcp,ssl,FIN,12,10,1334,2106,28.447846,254,252,13253.98731,20547.47266,3,3,67.108453,73.201555,3252.289998,114.771836,255,1343019094,2541052748,255,0.16097,0.078678,0.082292,111,211,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10688,0.648369,tcp,http,FIN,10,6,1354,268,23.134974,254,252,15040.81738,2763.858154,2,1,65.808889,111.670602,3351.086864,165.485172,255,2965209487,2310038301,255,0.179581,0.090008,0.089573,135,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
10746,1.661013,tcp,http,FIN,10,10,936,1296,11.438803,254,252,4060.172852,5620.666504,2,2,184.543333,177.430219,12017.90487,296.670344,255,2436613748,2955468067,255,0.128164,0.064135,0.064029,94,130,1,189,1,1,2,1,1,1,0,0,1,2,1,0,DoS,Normal
10831,7.366386,tcp,-,FIN,416,76,565707,3278,66.654124,254,252,612889.9375,3513.256104,205,1,17.750328,96.494438,1971.46967,123.148055,255,2273002119,211895812,255,0.251199,0.128727,0.122472,1360,43,0,0,2,1,2,1,1,1,0,0,0,2,1,0,DoS,Normal
10849,0.18075,tcp,http,FIN,10,8,852,1242,94.05256,254,252,33947.44141,48110.65234,2,2,20.083333,23.115572,1078.505721,39.576848,255,3336944463,2931600481,255,0.032002,0.018315,0.013687,85,155,1,210,1,1,2,1,1,1,0,0,1,1,1,0,DoS,Normal
10856,1.850224,tcp,http,FIN,104,20,131282,870,66.478437,254,252,562180.5625,3575.783203,49,1,16.702243,91.864898,1810.63979,112.840914,255,1979273865,2451160125,255,0.160784,0.104782,0.056002,1262,44,1,0,3,1,1,1,1,3,0,0,1,2,3,0,DoS,Normal
10864,0.527204,tcp,-,FIN,16,6,9624,268,39.83278,254,252,136918.5469,3399.063965,5,1,36.188142,83.871,2359.631196,122.775703,255,3834166689,1852006648,255,0.192269,0.107841,0.084428,602,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10888,0.19457,tcp,-,FIN,12,6,3740,268,87.372152,254,252,140987.8125,9210.052734,3,1,16.126546,37.485,947.231032,63.054559,255,1974249710,1469893036,255,0.053036,0.007136,0.0459,312,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10904,0.191328,tcp,http,FIN,12,6,3866,268,88.852649,254,252,148185.3125,9366.114258,3,1,17.393454,24.358199,963.071671,39.217406,255,3783101556,1666857914,255,0.055729,0.048885,0.006844,322,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,Normal
10943,1.379977,tcp,dns,FIN,10,6,518,268,10.869746,254,252,2707.291504,1298.572388,2,1,153.212222,263.960188,12010.15512,495.437406,255,806327513,2141265202,255,0.097977,0.060168,0.037809,52,45,0,0,1,1,1,1,1,1,0,0,0,4,1,0,DoS,Normal
10951,8.167016,tcp,http,FIN,626,102,825400,4396,89.0166,254,252,807229.4375,4263.980957,310,1,13.031555,79.954445,1518.021665,91.609742,255,483747077,2514020713,255,0.152254,0.091608,0.060646,1319,43,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10963,0.528126,tcp,http,FIN,24,8,21972,354,58.698114,254,252,318969.3438,4695.849121,9,1,22.646434,73.607859,2708.306746,162.790094,255,2105433401,1343080524,255,0.066453,0.012866,0.053587,916,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10966,0.94571,tcp,-,FIN,16,8,9904,354,24.320352,254,252,78544.16406,2622.368408,5,1,62.975268,117.57643,4551.130823,177.979047,255,916097353,3382520529,255,0.185522,0.122666,0.062856,619,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
10967,0.538575,tcp,http,FIN,16,6,11366,268,38.991784,254,252,158284.3594,3327.298828,5,1,35.295001,102.194398,3395.688629,193.264047,255,1570377034,1435152128,255,0.036946,0.027591,0.009355,710,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
10982,0.47865,tcp,http,FIN,38,8,6348,354,94.014415,254,252,103307.2188,5181.23877,16,1,12.825946,67.170859,718.907027,127.860492,255,3680327281,3540182358,255,0.038081,0.008446,0.029635,167,44,9,0,2,1,1,1,1,2,0,0,1,1,3,0,DoS,Normal
11023,1.408271,tcp,-,FIN,26,24,3474,3168,34.794441,254,252,18979.30273,17246.68164,10,10,56.330841,59.637219,2918.469919,77.626102,255,2724308401,2998236088,255,0.069996,0.024143,0.045853,134,132,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11029,41.328411,tcp,-,FIN,730,290,348652,12470,24.656162,254,252,67396.73438,2405.512207,362,0,56.865285,143.149469,2753.852891,149.606203,255,2264919385,463094450,255,0,0,0,478,43,0,0,2,1,2,2,2,3,0,0,0,2,2,0,DoS,Normal
11065,0.22238,tcp,http,FIN,10,8,976,2094,76.445724,254,252,31621.54883,65941.17969,2,2,24.708889,29.057143,1404.541274,51.626473,255,1981270267,3587158133,255,0.030636,0.013623,0.017013,98,262,1,643,1,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11066,1.671854,tcp,-,FIN,10,8,2770,354,10.168352,254,252,11929.27148,1483.383057,2,1,178.285778,225.372719,10611.74649,387.18875,255,1744384785,259359566,255,0.171671,0.094242,0.077429,277,44,0,0,2,1,2,1,1,1,0,0,0,2,2,0,DoS,Normal
11090,1.19964,tcp,-,FIN,10,10,504,522,15.838084,254,252,3027.574951,3134.273438,2,2,133.293333,120.268445,7382.962845,230.484859,255,1436270313,2422419841,255,0.195257,0.11655,0.078707,50,52,0,0,1,1,2,1,1,1,0,0,0,1,5,0,DoS,Normal
11138,0.465901,tcp,-,FIN,28,8,29126,354,75.123258,254,252,482265.5625,5323.019531,11,1,13.648555,57.83643,1185.16196,88.859047,255,3133410995,4152083221,255,0.11984,0.061036,0.058804,1040,44,0,0,2,1,6,1,1,1,0,0,0,1,3,0,DoS,Normal
11146,0.172681,tcp,-,FIN,10,6,2174,268,86.865374,254,252,90664.28906,10377.5166,2,1,18.667778,33.143398,994.521153,60.501852,255,1282930034,1317575312,255,0.054947,0.006962,0.047985,217,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11157,1.267059,tcp,-,FIN,16,12,2064,1810,21.30919,254,252,12217.26856,10480.96484,5,4,82.751136,108.187906,4097.562058,134.415047,255,1358671848,2841041434,255,0.143026,0.076983,0.066043,129,151,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11166,1.118774,tcp,-,FIN,28,26,4184,3518,47.373283,254,252,28853.01172,24190.76563,11,11,41.436073,43.659398,1954.996342,47.701863,255,2680730854,226096038,255,0.070764,0.02613,0.044634,149,135,0,0,1,1,7,1,1,2,0,0,0,1,23,0,DoS,Normal
11175,0.306022,tcp,-,FIN,12,8,674,376,62.087042,254,252,16155.70215,8600.689453,3,2,26.218,42.782855,1462.158765,60.986703,255,2542846040,1155876016,255,0.053388,0.006533,0.046855,56,47,0,0,1,1,1,1,1,1,0,0,0,1,2,0,DoS,Normal
11182,4.992805,tcp,-,FIN,784,122,1041378,5256,181.260834,254,252,1666478,8352.819336,389,1,6.234134,41.016844,800.576957,50.611602,255,1397798012,2325641879,255,0.079252,0.02976,0.049492,1328,43,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
11198,0.96901,tcp,http,FIN,10,8,1018,354,17.543679,254,252,7570.613281,2559.313232,2,1,107.558778,128.312711,5841.053207,229.416625,255,286984902,1515354274,255,0.155492,0.070817,0.084675,102,44,1,0,1,1,4,1,1,1,0,0,1,1,1,0,DoS,Normal
11221,0.207029,tcp,-,FIN,10,6,468,268,72.453618,254,252,16306.89453,8655.791992,2,1,20.780889,40.087801,1121.332291,67.092953,255,1168584056,1908178328,255,0.054426,0.006581,0.047845,47,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11228,0.829014,tcp,-,FIN,12,8,1068,760,22.918793,254,252,9447.367188,6417.261719,3,2,66.784274,106.78,3609.455915,129.215172,255,898356482,3421148067,255,0.18278,0.081548,0.101232,89,95,0,0,2,1,1,1,1,1,0,0,0,2,1,0,DoS,Normal
11233,0.144155,tcp,http,FIN,16,6,9820,268,145.676533,254,252,510950.0313,12431.06445,5,1,9.610333,26.4086,667.072009,50.163895,255,3885965966,1678756897,255,0.054009,0.007163,0.046846,614,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,Normal
11239,3.899582,tcp,smtp,FIN,22,24,2855,1944,11.539699,254,252,5592.394531,3821.948242,8,8,185.694379,167.162219,9667.211655,237.803719,255,2968873705,3491228109,255,0.155047,0.054204,0.100843,130,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11243,1.319965,tcp,ftp,FIN,22,24,1072,1792,34.091813,254,252,6206.225098,10412.39746,7,10,62.855478,56.222914,3313.492093,3629.644625,255,3508475804,3604770962,255,0.053167,0.007199,0.045968,49,75,0,0,1,1,3,1,1,3,1,1,0,4,1,0,DoS,Normal
11247,6.239672,tcp,-,FIN,10,8,2250,354,2.724502,254,252,2596.290283,397.456787,2,1,693.182889,869.660437,42715.37237,1332.1435,255,2010511437,1679150166,255,0.341139,0.152048,0.189091,225,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,Normal
11265,4.459293,tcp,-,FIN,16,12,6776,688,6.054772,254,252,11397.32227,1132.018066,5,3,314.163422,397.635625,27515.45154,874.996188,255,1868701269,4016595711,255,0.210612,0.085292,0.12532,424,57,0,0,5,1,1,1,1,1,0,0,0,2,2,0,DoS,Normal
